,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_0_0.0,feature_0_1.0,feature_0_2.0,feature_0_3.0,feature_0_4.0,feature_0_nan,feature_1_0.0,feature_1_1.0,feature_1_2.0,feature_1_3.0,feature_1_4.0,feature_1_nan,feature_2_0.0,feature_2_1.0,feature_2_2.0,feature_2_3.0,feature_2_4.0,feature_2_nan,feature_3_0.0,feature_3_1.0,feature_3_2.0,feature_3_3.0,feature_3_4.0,feature_3_nan,feature_4_0.0,feature_4_1.0,feature_4_2.0,feature_4_3.0,feature_4_4.0,feature_4_nan
889,1.0792675562882792,-0.013112265681812469,0.326734916782535,-0.07954151501455661,-0.1823781620414987,0.8312326569848502,-1.8096265189148286,0.857041629482918,-0.6613807354232586,-0.6570333993591958,-0.5732765065320632,-0.4493944488227655,0.9533705773501187,-0.15322189746137174,-1.2486213692464048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
890,-1.8696020132050972,-0.8001426402367281,-0.4823664063465755,-0.5543688588689673,-0.8653455038754333,1.2141777858662917,-0.14987230789314296,-1.6505435955842322,-1.8586957078243067,1.096963851750755,1.1174550151645855,-0.42051001217595024,-0.011731093864655701,0.13401478902297725,0.43798943438606164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
891,-0.8468820826552906,0.8191462677696002,-0.2552780941237011,1.1933216628073582,1.1823900525604574,-1.1250414923211471,-0.008425416115433475,0.18648083208273075,0.11850518174602039,1.6274926283461297,1.1134401464835364,-0.8011933534308586,1.3312392394676367,2.2453455415695553,0.1357374653009393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
892,-2.2415434416311992,0.07687919890577373,-0.24066226204716762,-1.0654832023826735,0.022410074716503834,0.1233499033913614,1.2112366494885158,0.5806214487616581,-0.6725519257543665,0.10175342800656957,-1.3576073406027511,0.3295829014381263,0.35012873083855844,0.3275351691967018,-0.7861555814590981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
893,-0.7437006011493724,-0.3998908827803433,-0.24942928703233508,1.2014711421728295,1.5485152304814849,-0.9084376746367342,-0.33285087598072494,0.6072894682637098,2.060058464032701,-2.2884107987669116,-0.8251827224149205,-0.7676807798485433,1.4344116297808773,0.24072753253277535,-0.19250380140322793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
894,-0.8670712755747624,-0.5358754789373902,-0.024385347594981212,-1.8707031161226406,0.8172836378075585,-0.38347705425618606,0.8721449398837375,-0.9406504380500547,2.2101243725964452,0.26777737063943885,-1.2265738773013173,-1.2737101932293058,-0.7438158263827443,-0.782801543279767,-0.627984726140623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
895,0.021905725298257017,0.28086596520213014,-0.7791432211038437,0.4070786276461277,0.022410074716503834,-0.11554298628113788,-0.019854693314561453,-0.16099017442713198,-2.0583161913840784,1.5580389065031157,0.7810053748776016,0.041164516585204966,-0.08806132167944258,-0.038628392103442814,-0.9434677075743122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
896,-1.0875456223290783,0.1809033524651797,-0.6842708480155459,1.693670071910937,-1.2123022509443298,0.5564431888126468,-0.24416119809860667,1.2826562375838095,0.4240475491962557,-0.36309198140864263,1.0541682302440163,0.7421710845136072,1.4608561748443667,0.017899303758222195,1.6448685731840549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
897,1.1169033814745348,0.8990221731763625,-0.9656493553963515,-0.6535795482415344,-0.17789500739931327,-1.085616430258222,0.3613689831312172,-0.045452439063901284,-1.0713864742342132,1.153137419588331,0.5532747759038847,-0.4134405611880412,-0.011731093864655701,-0.028079808097191288,0.30843753246482825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
898,-0.869113466247966,-0.7414039725038563,0.1853664517001809,-1.2685196195854316,-0.5813652308359251,-0.7966625570472974,0.25977069598197744,-0.9333570536912636,0.09579344323657497,0.8801463697116308,0.4155000211376306,0.47839022234100437,-1.4840776529118802,-0.4907327494584874,-2.4263885894456005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
899,-0.0505299705910529,0.23291858147393402,-0.6404757054259085,0.5667808582429138,0.544214438891655,-0.11327158640196967,1.266135687746852,0.9952903682265396,-1.3758574513116046,-0.18718115557709705,-1.5809488266541298,-1.269659255190467,0.5415689213689797,-2.5374217758950204,-0.7073815357979163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
900,0.046942169255955825,-0.7169924094469609,-0.28655043725995694,0.07425083221565236,1.683937206652433,0.4515932637482617,-1.2790821949681317,0.20731607923595677,0.3440783432998298,0.0650813300210591,-0.3105611517082854,0.9409436452681035,0.7515085342762251,2.1295401266209426,1.5622075679912362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
901,0.13359898933506592,0.06138392260071004,0.2828860245024523,-0.04692684609450809,-1.2864399411994734,0.27555673531982644,0.9023501951130897,-0.4094892464779215,-0.7762132470424624,0.17761462765402908,0.0410825980403479,0.04460442765771553,-1.2686504901817437,-1.318895890127589,-0.3750644967677997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
902,0.7575036876546584,1.364591385376489,-0.7759996088474,0.2794179807597994,0.7935344293277241,-0.13934056858553126,-0.8282473794672421,1.3487641200992877,0.8816544551458192,0.19389800778493405,-1.055012849732117,0.017454671289976065,0.6868404799807816,0.2986820435207982,0.5348047434738008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
903,-0.69746388969973,-0.013112265681812469,-0.001871967414305966,-0.13068589816620463,0.19138061418602573,-0.024311839874137743,-0.8580384669998699,-0.0038305596495905817,-2.2372623393212367,-0.08691091108684268,0.2541795092647915,-0.0951263932876401,-1.179555741813056,-0.614665837532715,0.31027950389042247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
904,1.9633638727702127,-1.4661743893218342,-0.35295045246714457,-0.22340919935741385,-0.49237505258188213,0.09539016847389516,0.9161920907701621,-0.10747807677366512,0.163331899233623,0.8020821928709626,0.2774003889275517,0.20805005317272043,-0.4726521146777168,-0.5556102446937126,-1.850159994742989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
905,-1.5739503683224252,0.12208442188596395,0.3584975314096949,0.4998248452196035,0.9160191382394004,0.6684592598342544,0.5751818409243422,0.5725835651477468,-0.646726923305885,0.3681825580197224,-0.00042577264535751877,-1.38976661175101,1.5816983506242916,-0.14251444973074257,-0.5676048521572127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
906,-0.07257856853830143,-0.3174424325461351,-2.0248637465440145,0.30692367457685676,-1.0195128795080217,-0.7404497615194108,0.19718694015518987,0.34989612593164615,0.09004150047484537,-0.32731407222652914,-0.18532271880549497,0.3904557666616449,0.15617931648600006,-0.37282976710149873,-0.766490048284875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
907,0.17362512707972866,-0.013112265681812469,0.8160857876917734,0.07425083221565236,0.680650104642562,0.6907211567966349,-0.2465961910479225,0.7203638944793743,1.355118082603481,-0.3886917967296534,-1.5110103629588238,-2.1538779738595006,-0.1825075068162688,-0.8961584464605923,0.37709127745448195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
908,0.6012784063950996,-0.6783203424161911,-0.8760505448083572,-0.8903348635717279,1.0941179866699915,1.8454085498624635,-0.45098774776056144,-0.549600349904305,0.3315348775398048,1.5944339139980959,-0.05648830870727059,1.2002493881635088,-1.9265670650812656,0.9798135788735413,2.75882649647682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
909,-1.1564192605942554,-1.648209937694637,-0.3834331056622011,1.2163628210595008,0.27527062722929224,-0.5050260828009989,1.162307024394263,1.0552072083195263,0.3200297016054335,1.3160146229623653,-0.043316261194018546,-1.4953862557593574,0.21619474104067682,-0.09038229000856204,-2.3279976892111423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
910,1.5262082435084476,0.23461470038424018,-0.29394366828285234,0.29813113000271246,0.12461274278554382,-0.571700445137438,0.06394353268045519,-0.41546947800766926,-0.8969289650536236,-0.8268267803411644,0.12950864337416199,0.5697001532275928,-0.011731093864655701,0.8577876774297987,0.5365653695529108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
911,1.7633077122381127,-1.3350058971115972,-0.4685467833835894,0.13408153268460504,-0.8967484718009201,-0.6772827165264167,-1.193868401131463,-0.39105557583545825,-1.0420140907157964,-2.0658237267959323,0.334700990172125,1.2973572129049151,-1.27930074926831,-1.9727543224645812,-0.44454812391518406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
912,-0.7321441124660227,0.7367432736833328,-0.07934271056497282,0.6139203868434916,-1.435759421776677,0.4236931884558688,-2.257661816547341,2.1047641518760973,0.01762155805583791,0.4758925866036816,-0.633514479342834,-0.9063598194415748,0.6242948488519493,-1.4935624182781215,2.329887133362604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
913,-0.3599421885991813,0.9964210330023212,-1.308988387217304,0.6193526450112624,-1.8292692850773549,-0.16557928783371134,-0.5969629346893074,1.1017035967019861,-0.06914555046012505,1.263004362097924,0.18240467552870168,-0.21823476225448596,-0.3488678569170825,-1.1500752541707595,-0.7896889363208892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
914,0.021905725298257017,-1.9108363371736703,0.08014943054571652,0.5101490878000243,0.7852092414788914,-0.616367126792625,0.5028469689602617,-0.0038305596495905817,0.01762155805583791,-0.4970281392560266,-0.14444131223316084,0.017454671289976065,0.24299189390291992,-0.03599478223263669,-0.9922519854674824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
915,1.2999637809537419,0.628361412319494,-1.14899710340202,-0.5682664922744438,0.9212856509284704,-0.6697342075204821,-0.18423755702267142,-0.25850539441805587,1.5745656389704275,0.9893333456128299,0.38314169728770037,1.3219970303981963,0.000983494721855869,1.8754563936486508,-1.1597163918648146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
916,1.3647417342354042,-0.11057093144759406,-0.3397201255984352,0.734251837850249,0.8899788807169761,-0.07379838342355896,0.22114781074566464,1.6166235112864946,0.19449204954336133,1.0798810500020883,-0.4652108599784922,-1.539870703747756,0.4321673408912699,0.2638068948123631,0.0022353554184518145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
917,0.20833702687520664,-0.03531030788135339,-0.17768687663462074,1.5739604164022567,-1.4432246790980092,0.23117672524202626,0.29053654241352583,-0.019544565583670494,-0.5404622716875931,0.747011193927597,2.213903164366403,-0.9183034651919808,0.962054079261021,-0.46452274115068715,0.0022353554184518145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
918,-0.5084383832111019,-0.013112265681812469,0.8072368280521828,1.2224805472578013,-0.9907306005314536,-0.018650131064852027,1.0887764532456201,0.3907937797829075,-0.5625850664959141,-0.2995131537806276,-0.09583652944745623,-0.6996868480529952,0.737251921064619,-0.2827609264751718,-0.13432664937228672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
919,1.2587440500886542,1.4813438593120958,0.46442426478094295,-0.11116104094171782,-0.15712442493474538,0.5282566131488236,2.1603151407044123,-0.0038305596495905817,1.1908742239180798,0.7805814362894963,-0.6344788721969028,-0.6715341050244658,0.06622260825810232,0.40125839815706993,-0.9552375571601474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
920,-1.5297103624750923,1.1397257570666424,-3.0822639125128184,0.5151501132442153,-1.7451420355447276,0.8354772807249432,1.0299812502588162,0.11707410697477348,0.01762155805583791,0.18554163680960295,-0.4183162109213402,0.017454671289976065,-1.2039119505992324,0.013760842139609198,-0.2566627546956999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
921,-0.4288394640068384,-1.0030470561942213,0.06239987426486611,-0.3843954260300878,1.4299536322893038,-0.8676228856825862,-1.7798298584587904,-0.3834183981099453,-0.07884474654718669,-1.488601645634505,1.1826947701748067,1.7554296769681945,0.6844273212967077,1.933846312389435,1.217803520864222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
922,-1.6955681672633933,-1.2801722776899545,-0.747025503747579,-0.8092625713575473,-0.34137008201626695,-1.1735192716249452,0.42773727069345696,-0.8471149492323412,1.1012679420127416,-0.00020190514002176382,0.5179863041025685,0.6834400625657587,-0.9254014621928658,-0.7049705106458695,0.8157049057676985,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
923,-1.1856341889449775,0.21019305405550007,1.1515439155037344,-1.8748727897279203,0.6389434362270329,1.1613663446940834,-0.12989232027335296,-0.0038305596495905817,-0.6994232649738061,0.42259912254811655,-1.412162936350314,-1.5170014451662501,-0.14403542741969447,-0.6275100980965098,-0.45595833316367357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
924,0.030328886674083445,1.401683650589335,0.49097583610861817,0.07425083221565236,1.3924699823860192,0.8983925215854092,0.668394468572498,1.1022520169977588,1.038042917312217,-0.00020190514002176382,-1.5729551317546544,-1.7787994900968738,1.1696704231423722,-0.8312484914493913,-0.9863896735949021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
925,1.0222339467270367,0.39760772691850255,1.071065645185164,0.07425083221565236,-1.0615343316082964,0.6968459207294294,0.852170518307394,-2.657611861193786,0.030340396266510465,1.8833536625752567,1.4421945911368306,0.515142926523154,-2.8424598773066716,-0.37288645375227997,1.096356450383532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
926,1.9025776319213423,-0.013112265681812469,-0.5161095586971887,-0.17316256023497922,0.4912761757085741,-0.31448270112919885,0.08413139461220587,-0.4804638346834251,0.08287521565448516,-1.0737117733748,-0.8836574434081635,-1.2329741503134564,-1.2956917997498472,-0.884368077350453,0.932364228016415,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
927,-1.18007318494993,-1.0209799522094563,-0.17704592293695928,-0.16395064891984948,-0.9049212595596238,-0.07251031319454117,0.9704264541567257,-1.3910977769227528,-0.025510527133062517,-0.04535407592482428,1.0370957069682782,0.6635790130896212,-1.0391443072876452,-0.8052639436827357,0.4882802827584658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
928,0.5027418600210874,0.36066880615581753,0.07637205861099677,0.9905520419495466,-0.10580216806693583,1.8966398260974604,0.5778741625164118,-0.15869181953027062,-0.21267800476095478,-0.8977662175580863,-0.0812501844952741,-0.0991864021397663,-0.8383680857734126,-1.2194545657746056,0.6079122304813406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
929,0.49119441040754197,-0.013112265681812469,1.6223437811521768,-1.5784539731143823,0.58305741225547,2.0879064433775083,0.5633931306142411,-1.1690627894435297,-0.16983137790985867,-1.1149917435182126,-1.3160164032531163,-0.5664904340630003,-1.2447219475678395,-0.7967908992973954,1.115918882799418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
930,-1.694882440216201,-0.1456136326244902,0.7519773125755702,-1.253417891070588,1.1178198419709966,-0.2928578605029026,-0.36138903243006276,-0.1388669299746047,0.10935001452746089,-0.9301863490526155,-2.245418196277704,-0.9288862792637586,-0.7728170542991399,-1.3529375028648334,0.49863217888551203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
931,0.5653323840439732,0.3083578987168223,-0.5001758970311374,0.792251494839758,-1.5720646129954101,0.11612138131751713,-0.3825682056427195,-0.07887247464440572,0.8628972454157576,-0.16766949614168103,0.7552555237763369,0.14207959710457502,-0.27969222629624896,0.3474937996963593,0.8555216010166597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
932,-1.2192899770806387,-0.8440916250674386,-1.3060403614745775,1.632998424897296,-1.8014286395569987,-0.9401616301288097,0.26770488320488367,0.28372833958263066,0.01762155805583791,1.359184652853678,1.6160075925864714,1.024391915037714,-0.36906866165387986,-0.038628392103442814,0.003412299422112927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
933,0.11751751805544189,-0.25997221228095047,-0.4651626804872727,2.621180816457945,-3.0119917023959935,2.3104181827775547,-0.7767153921945346,2.957871248159156,-0.2422468881682801,0.5883379809062682,-0.08506450459737658,-0.8528625311138918,1.008989657465607,-2.0231098120554067,0.1836322620938376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
934,-0.3825321627567428,-0.3168072602339134,0.24241779097401256,0.22097260185728781,-0.12213713168313917,-0.05826552277832104,0.8269598940358601,0.14799800736638313,-0.4066500299123063,1.1715148857061255,-0.27858133040631655,-1.0224661775153498,-1.064174915569501,-0.5547041163959711,0.39388356117688567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
935,0.021905725298257017,0.3312325300279644,0.11017657550197021,0.714269849050538,-0.21204207789941126,0.735541359477442,-0.776267846741845,0.7321539584395342,3.348372548592381,0.3857835154951969,0.6963068472358146,1.1281686344501238,-0.011731093864655701,1.4354294651545672,-0.5388567633406472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
936,-1.414833049984892,0.042455241940100835,-0.2613390879004552,-0.04905770027046317,-1.0228133562826214,-1.0539786236675488,-0.7284514793972957,-0.1405982242241095,-0.8653158687203217,0.44341846464755896,1.2699886445506907,1.8087348276468085,0.5179251304695132,1.4687627115364723,-0.4715935301047161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
937,0.3250409332924697,-0.013112265681812469,-2.2445745209545893,0.9546038508264543,0.4237089320915216,1.0898292355294221,0.07440659700881147,0.5262433820010632,-1.7684902679580539,-1.7022539340491025,0.09580016661932401,1.2339610090467987,0.907379327885602,0.3167910087184135,1.6255766570470709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
938,0.021905725298257017,0.22737208750523494,0.13906244099764672,0.8693074330048066,-1.013709506523277,-0.5765732134348451,0.500070681719827,-0.709030907498031,0.746985451357025,-0.7315424033465688,0.24831424002852198,-0.02567856415215836,-0.8586292142180462,-1.3586101516894942,0.48948603760321885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
939,0.09831652820563554,2.4835592806961913,-0.3586914288246623,0.8333328442682031,0.44901078281167084,-0.06258613752800157,1.5342047494385171,0.4372545848749462,-1.3966700500808695,0.19232563789570148,0.1567501194185145,0.017454671289976065,0.988175191429247,-0.038628392103442814,-1.689128723039759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
